# energy s py pz px d
2.054400000000000226e+00 9.902356263682019488e-01 1.840210750221049185e+00 1.568896900934250160e+00 1.490751361173022538e+00 5.905507011286293961e-01
2.066799999999999748e+00 9.776486924237566267e-01 1.818502102622238548e+00 1.573594273415003908e+00 1.482213641172619223e+00 5.926110079561968114e-01
2.079099999999999504e+00 9.649910059778614713e-01 1.797222599699578982e+00 1.576972742892120083e+00 1.471082744045745239e+00 5.948306068954973824e-01
2.091500000000000803e+00 9.541537840661417080e-01 1.777592992088905310e+00 1.579604784451829280e+00 1.457644637886091887e+00 5.977021156018349490e-01
2.103900000000000325e+00 9.468003523393581089e-01 1.760498241717185275e+00 1.582213397430981550e+00 1.442798974974883519e+00 6.017049786603345662e-01
2.116200000000000081e+00 9.439965342891295519e-01 1.746464469817619491e+00 1.585303863001083613e+00 1.427794450718238517e+00 6.072056042601836623e-01
2.128599999999999604e+00 9.459808511141726273e-01 1.735672330733436075e+00 1.588913059864815569e+00 1.413940283404963472e+00 6.143843221685245659e-01
2.140900000000001135e+00 9.521183049037200696e-01 1.727964799325002243e+00 1.592541848448270958e+00 1.402367692993174764e+00 6.232006047810197957e-01
2.153300000000000658e+00 9.610339145078806711e-01 1.722838449154377338e+00 1.595276874291023717e+00 1.393894076376426483e+00 6.333989833213630183e-01
2.165700000000000180e+00 9.708807553872564888e-01 1.719440599565790206e+00 1.596052692409934082e+00 1.389004067725176927e+00 6.445495808480032895e-01
2.177999999999999936e+00 9.796720962678855393e-01 1.716610341080656355e+00 1.593969904226483658e+00 1.387918908461830414e+00 6.561102927094015769e-01
2.190399999999999459e+00 9.856037849863503730e-01 1.712992145928500243e+00 1.588577751202237653e+00 1.390693588410089498e+00 6.674946033026278869e-01
2.202800000000000757e+00 9.873082916043860457e-01 1.707222180233125997e+00 1.580047562490922264e+00 1.397273803128805669e+00 6.781305192113742386e-01
2.215100000000000513e+00 9.840082521266281246e-01 1.698154836572206783e+00 1.569197447123387157e+00 1.407467766214014926e+00 6.875019856485024006e-01
2.227500000000000036e+00 9.755649425591274015e-01 1.685076912911166902e+00 1.557367034430950703e+00 1.420833814169774056e+00 6.951724043779720086e-01
2.239799999999999791e+00 9.624385398340107312e-01 1.667856958933434663e+00 1.546173810408455029e+00 1.436535116601939777e+00 7.007971056308267555e-01
2.252200000000001090e+00 9.455877270801642531e-01 1.646995896404841231e+00 1.537204926428023866e+00 1.453245847665464829e+00 7.041353341716591885e-01
2.264600000000000612e+00 9.263363327554116067e-01 1.623572320387621115e+00 1.531707770219228992e+00 1.469190747075967973e+00 7.050700154895620519e-01
2.276900000000000368e+00 9.062266474654961934e-01 1.599099612825979122e+00 1.530339948030047914e+00 1.482359358855171338e+00 7.036360333826510161e-01
2.289299999999999891e+00 8.868685437421676143e-01 1.575325636228059212e+00 1.533025600355339080e+00 1.490870489515351727e+00 7.000484667162625296e-01
2.301599999999999646e+00 8.697847791627121294e-01 1.554008984520708125e+00 1.538943250385577555e+00 1.493397091482234540e+00 6.947148938848443089e-01
2.314000000000000945e+00 8.562518593927498367e-01 1.536702500565819474e+00 1.546644548491811211e+00 1.489524491329861533e+00 6.882160435514087515e-01
2.326400000000000468e+00 8.471425688302889334e-01 1.524571654134951659e+00 1.554278885594675863e+00 1.479922381897705197e+00 6.812461247828980326e-01
2.338700000000000223e+00 8.427893612632971765e-01 1.518271932161521454e+00 1.559881101984242679e+00 1.466263523327829388e+00 6.745184338673827495e-01
2.351099999999999746e+00 8.429000630303746799e-01 1.517904675067806686e+00 1.561671102639393238e+00 1.450899448338610398e+00 6.686558126247390543e-01
2.363500000000001044e+00 8.465604173241482178e-01 1.523058735879919912e+00 1.558315342465228737e+00 1.436378229972361975e+00 6.640939871446790432e-01
2.375800000000000800e+00 8.523458266599434063e-01 1.532926103788291305e+00 1.549108297497240772e+00 1.424933821119039212e+00 6.610240728142713351e-01
2.388200000000000323e+00 8.585387142262557170e-01 1.546457725759374124e+00 1.534045521377471744e+00 1.418077254687793332e+00 6.593882036794463941e-01
2.400500000000000078e+00 8.634147132132965474e-01 1.562512071961512206e+00 1.513776846876557336e+00 1.416381042494827991e+00 6.589250236392443227e-01
2.412899999999999601e+00 8.655357857755254791e-01 1.579952388403680574e+00 1.489449350144797402e+00 1.419486689837971660e+00 6.592465874950760307e-01
2.425300000000000900e+00 8.639813527844056873e-01 1.597672492018274326e+00 1.462472658381493096e+00 1.426304694848390620e+00 6.599215452978940410e-01
2.437600000000000655e+00 8.584652423896181883e-01 1.614565555140760944e+00 1.434259729225484836e+00 1.435335223942847405e+00 6.605440992139604006e-01
2.450000000000000178e+00 8.493203884259412639e-01 1.629480604968833513e+00 1.406005765362816851e+00 1.445023217010191541e+00 6.607797097649893425e-01
2.462299999999999933e+00 8.373713543616040367e-01 1.641220899178071901e+00 1.378560549455844164e+00 1.454071428102932328e+00 6.603910447055758581e-01
2.474699999999999456e+00 8.237422314812581359e-01 1.648620347092371485e+00 1.352422550025923709e+00 1.461659124830035239e+00 6.592541695837559335e-01
2.487100000000000755e+00 8.096552192897926714e-01 1.650695951669280070e+00 1.327845298013137443e+00 1.467541515221233217e+00 6.573734813824935186e-01
2.499400000000000510e+00 7.962638649673055014e-01 1.646833295635487637e+00 1.305010564391083427e+00 1.472028514076976213e+00 6.548959701561355429e-01
2.511800000000000033e+00 7.845423845445892441e-01 1.636938254126437897e+00 1.284203581788034176e+00 1.475858185391196065e+00 6.521170576627066673e-01
2.524199999999999555e+00 7.752296671550041873e-01 1.621492049187181594e+00 1.265929037627810505e+00 1.479990388743786411e+00 6.494662521324408022e-01
2.536500000000001087e+00 7.688119332493923430e-01 1.601477328762189289e+00 1.250929922188345200e+00 1.485352449399582220e+00 6.474631007007500827e-01
2.548900000000000610e+00 7.655235021580278909e-01 1.578185851488403513e+00 1.240102870388960943e+00 1.492573375867350061e+00 6.466425021608142032e-01
2.561200000000000365e+00 7.653502716242609472e-01 1.552956725272453209e+00 1.234330968917765281e+00 1.501746843936231146e+00 6.474573216894135008e-01
2.573599999999999888e+00 7.680295785763523453e-01 1.526915417941949515e+00 1.234271677986719995e+00 1.512266882078565411e+00 6.501750590565167354e-01
2.585999999999999410e+00 7.730507980946552671e-01 1.500782990610729062e+00 1.240143626258678689e+00 1.522779505195309913e+00 6.547900471183309978e-01
2.598300000000000942e+00 7.796690803128670799e-01 1.474806253479831852e+00 1.251556903902755202e+00 1.531285063720339679e+00 6.609731264724821864e-01
2.610700000000000465e+00 7.869481132634124076e-01 1.448829291304653211e+00 1.267429768951874758e+00 1.535404850296877122e+00 6.680781359368141992e-01
2.623000000000000220e+00 7.938441138202562142e-01 1.422492785210264898e+00 1.286029198626582160e+00 1.532790816549040702e+00 6.752159647652528074e-01
2.635399999999999743e+00 7.993323942936388926e-01 1.395515275139909805e+00 1.305157946889756060e+00 1.521615509754703277e+00 6.813948365011324171e-01
2.647800000000001042e+00 8.025619955607758982e-01 1.367986681394283588e+00 1.322483313651854342e+00 1.501043268836895539e+00 6.857089378899724474e-01
2.660100000000000797e+00 8.030084411171370951e-01 1.340594979809026865e+00 1.335964869110003006e+00 1.471568251430672047e+00 6.875418495686562714e-01
2.672500000000000320e+00 8.005870879221791414e-01 1.314716237163849000e+00 1.344300785769268369e+00 1.435121076325620360e+00 6.867396851657254775e-01
2.684899999999999842e+00 7.956936935677823008e-01 1.292327429182193121e+00 1.347289003266488816e+00 1.394893580492051699e+00 6.837086315992177976e-01
2.697199999999999598e+00 7.891557424303174972e-01 1.275743930782347935e+00 1.346002383207122399e+00 1.354898951438788801e+00 6.794027856276142474e-01
2.709600000000000897e+00 7.821013428079161001e-01 1.267228776240313159e+00 1.342710094766554674e+00 1.319351537011477671e+00 6.751912466975851235e-01
2.721900000000000652e+00 7.757747401995718217e-01 1.268556326558890834e+00 1.340533515719950275e+00 1.291996313757357573e+00 6.726217028460610425e-01
2.734300000000000175e+00 7.713398212381572527e-01 1.280627222571878887e+00 1.342889900283758875e+00 1.275528496238861553e+00 6.731244748884009921e-01
2.746699999999999697e+00 7.697122406979521880e-01 1.303222207587200421e+00 1.352831347213711677e+00 1.271217219706244572e+00 6.777177930359691294e-01
2.758999999999999453e+00 7.714481918826141538e-01 1.334950167643424557e+00 1.372415972459624323e+00 1.278794356892606121e+00 6.867782559957337218e-01
2.771400000000000752e+00 7.766992042261935403e-01 1.373400666621675148e+00 1.402243574012562721e+00 1.296606054438257161e+00 6.999269049993238623e-01
2.783700000000000507e+00 7.852245371557058373e-01 1.415463590520462001e+00 1.441250925775641845e+00 1.321968929729356867e+00 7.160563828072272763e-01
2.796100000000000030e+00 7.964415267178686086e-01 1.457741579509561847e+00 1.486802515369227251e+00 1.351637865889207868e+00 7.334928308304636824e-01
2.808499999999999552e+00 8.094928625429128610e-01 1.496964731920497504e+00 1.535048287713913995e+00 1.382283854654877464e+00 7.502567570018244814e-01
2.820800000000001084e+00 8.233162950000468827e-01 1.530326975484703089e+00 1.581467005194983289e+00 1.410897117751798824e+00 7.643679024619968176e-01
2.833200000000000607e+00 8.367138243612082249e-01 1.555695980456287764e+00 1.621485996292595821e+00 1.435064376019694610e+00 7.741341874959389857e-01
2.845600000000000129e+00 8.484277030463596159e-01 1.571693423440645443e+00 1.651067882893189509e+00 1.453108242554148166e+00 7.783748034853916753e-01
2.857899999999999885e+00 8.572343574356886542e-01 1.577680889377053752e+00 1.667177759099534917e+00 1.464108592096443395e+00 7.765468679963628551e-01
2.870299999999999407e+00 8.620617227176972097e-01 1.573704798732737942e+00 1.668078072727414707e+00 1.467842313369003726e+00 7.687681343039663995e-01
2.882600000000000939e+00 8.621214804153941591e-01 1.560444146876919902e+00 1.653432496495584436e+00 1.464677271578166629e+00 7.557470900889864396e-01
2.895000000000000462e+00 8.570317233399745716e-01 1.539173558406297326e+00 1.624227100184200800e+00 1.455443710679022118e+00 7.386431759305703837e-01
2.907399999999999984e+00 8.468946916239413758e-01 1.511720063476396536e+00 1.582537046783591528e+00 1.441291573093757661e+00 7.188847933030738657e-01
2.919699999999999740e+00 8.322967414591403434e-01 1.480372420977146497e+00 1.531183090625350296e+00 1.423534923611330383e+00 6.979726989113549385e-01
2.932100000000001039e+00 8.142153488261659744e-01 1.447710965157610330e+00 1.473336459330564896e+00 1.403489217607725825e+00 6.772962945708784765e-01
2.944400000000000794e+00 7.938462302451705366e-01 1.416358877703880026e+00 1.412141242054521628e+00 1.382320443727739434e+00 6.579890914333519358e-01
2.956800000000000317e+00 7.723921792245904694e-01 1.388696507373627931e+00 1.350423164156734135e+00 1.360937692258583631e+00 6.408462114417163846e-01
2.969199999999999839e+00 7.508714226753325782e-01 1.366606392986430052e+00 1.290535831203815764e+00 1.339961739539589525e+00 6.263181980483545352e-01
2.981499999999999595e+00 7.299986637860982341e-01 1.351311940583684645e+00 1.234358548898999208e+00 1.319785615416297908e+00 6.145781459413861558e-01
2.993900000000000894e+00 7.101674444327240598e-01 1.343338441741684264e+00 1.183412861073176670e+00 1.300712469318883624e+00 6.056388416188150936e-01
3.006300000000000416e+00 6.915262117968473676e-01 1.342578128949854399e+00 1.139024412411307807e+00 1.283124117490964666e+00 5.994790507415851399e-01
3.018600000000000172e+00 6.741085866805148763e-01 1.348406373765939970e+00 1.102441746762581776e+00 1.267615178268278076e+00 5.961319124776282008e-01
3.030999999999999694e+00 6.579628005540100188e-01 1.359791402504889168e+00 1.074843023617757520e+00 1.255034016161443722e+00 5.957003576025743374e-01
3.043299999999999450e+00 6.432324007804621768e-01 1.375367563757883715e+00 1.057210536162413339e+00 1.246402267091780258e+00 5.982902771707766520e-01
3.055700000000000749e+00 6.301650414933721578e-01 1.393483898587131842e+00 1.050111566577730082e+00 1.242727529926358043e+00 6.038846812032245825e-01
3.068100000000000271e+00 6.190563711715796336e-01 1.412271205969820587e+00 1.053467354573583759e+00 1.244762358079042786e+00 6.122064449014423815e-01
3.080400000000000027e+00 6.101591619088662100e-01 1.429772428744294777e+00 1.066401670581397010e+00 1.252781258229352712e+00 6.226250563173760799e-01
3.092799999999999550e+00 6.035958399145101572e-01 1.444151660759973588e+00 1.087234196129893471e+00 1.266441253012982049e+00 6.341497417200829823e-01
3.105200000000000848e+00 5.993051075365031233e-01 1.453952560879099964e+00 1.113634980439086153e+00 1.284764961657267834e+00 6.455244079108169997e-01
3.117500000000000604e+00 5.970384681763124535e-01 1.458342415513121049e+00 1.142906774096723588e+00 1.306250907102969538e+00 6.554088049786682690e-01
3.129900000000000126e+00 5.964060294212760738e-01 1.457271965708117900e+00 1.172330929878825589e+00 1.329085222978517500e+00 6.626061976638188966e-01
3.142199999999999882e+00 5.969604890452424595e-01 1.451505929660134697e+00 1.199506388313398064e+00 1.351410966687196957e+00 6.662875342020389002e-01
3.154599999999999405e+00 5.983022415628529433e-01 1.442520384457761429e+00 1.222625380893297198e+00 1.371605124542177867e+00 6.661644068281165065e-01
3.167000000000000703e+00 6.001858984278366504e-01 1.432300084711658261e+00 1.240650288054112371e+00 1.388517219044729689e+00 6.625750264653250676e-01
3.179300000000000459e+00 6.026062710490958096e-01 1.423084664295116930e+00 1.253374786924301487e+00 1.401632483991734013e+00 6.564645128513837413e-01
3.191699999999999982e+00 6.058410432691160308e-01 1.417106254441288016e+00 1.261365668122807593e+00 1.411135224726405069e+00 6.492585912728837672e-01
3.203999999999999737e+00 6.104303321649803271e-01 1.416341193586014624e+00 1.265792915615615355e+00 1.417863091838859946e+00 6.426483084003087320e-01
3.216400000000001036e+00 6.170833723345994226e-01 1.422281716544659957e+00 1.268169961195367623e+00 1.423160146328769526e+00 6.383193196004448566e-01
3.228800000000000558e+00 6.265198009770758247e-01 1.435730204995664172e+00 1.270043744137401731e+00 1.428652842587965655e+00 6.376722385484483446e-01
3.241100000000000314e+00 6.392733679120785606e-01 1.456630617264077943e+00 1.272690669361691285e+00 1.435986458594498139e+00 6.415856346605958160e-01
3.253499999999999837e+00 6.555024917458258660e-01 1.483969590419396134e+00 1.276880931605107516e+00 1.446565102574987272e+00 6.502681507140505301e-01
3.265900000000001135e+00 6.748575895128248181e-01 1.515790635364206551e+00 1.282763750592029739e+00 1.461336334939898007e+00 6.632311603022099655e-01
3.278200000000000891e+00 6.964458636640513678e-01 1.549357528004603024e+00 1.289899344006279147e+00 1.480650013387599273e+00 6.793878392661949484e-01
3.290600000000000414e+00 7.189106432439116290e-01 1.581474010184783285e+00 1.297426095485376685e+00 1.504203786939986021e+00 6.972565835204502793e-01
3.302900000000000169e+00 7.406117271367992361e-01 1.608924244136956672e+00 1.304315230434323070e+00 1.531069340576545201e+00 7.152221564578798985e-01
3.315299999999999692e+00 7.598656319138953341e-01 1.628955637261341183e+00 1.309642632202083101e+00 1.559779624459805225e+00 7.317942940155853782e-01
3.327700000000000990e+00 7.751892460512299632e-01 1.639701927908341128e+00 1.312806126812224194e+00 1.588452746609962718e+00 7.458060862071322905e-01
3.340000000000000746e+00 7.854931182719440130e-01 1.640450049916722053e+00 1.313637687600137216e+00 1.614934652541521132e+00 7.565135135619908135e-01
3.352400000000000269e+00 7.901896705565484291e-01 1.631691555622777345e+00 1.312396008938042424e+00 1.636955927627476770e+00 7.635883705528191401e-01
3.364700000000000024e+00 7.892095011471830235e-01 1.614956734343709899e+00 1.309663355495870762e+00 1.652309702071356856e+00 7.670289060532707870e-01
3.377099999999999547e+00 7.829445986672181057e-01 1.592487029617348560e+00 1.306197159597080049e+00 1.659060331778938968e+00 7.670357668833023279e-01
3.389500000000000846e+00 7.721519042278882639e-01 1.566839376016996965e+00 1.302792817631021505e+00 1.655780470284862194e+00 7.639060146815286334e-01
3.401800000000000601e+00 7.578492889687598044e-01 1.540521714178189727e+00 1.300198314055845739e+00 1.641791673599992896e+00 7.579831739371312160e-01
3.414200000000000124e+00 7.412232632267210519e-01 1.515732469405449923e+00 1.299092148132126256e+00 1.617360023807946412e+00 7.496724711653383055e-01
3.426599999999999646e+00 7.235497860573030238e-01 1.494230140769364557e+00 1.300106093735149848e+00 1.583787056534642801e+00 7.394995562548816181e-01
3.438899999999999402e+00 7.061170389166175898e-01 1.477311143608891042e+00 1.303856868069716901e+00 1.543345873796229784e+00 7.281700988074529812e-01
3.451300000000000701e+00 6.901361659408752347e-01 1.465841499207950038e+00 1.310951217158456084e+00 1.499043685718423946e+00 7.165852369383535203e-01
3.463600000000000456e+00 6.766346877165374529e-01 1.460282436454575228e+00 1.321945580991646052e+00 1.454236323358640171e+00 7.057848155940918966e-01
3.475999999999999979e+00 6.663426879215054166e-01 1.460670943703936464e+00 1.337265501939843837e+00 1.412162351941515404e+00 6.968190635875738392e-01
3.488399999999999501e+00 6.595958455144121935e-01 1.466554430661544339e+00 1.357109178853542097e+00 1.375490501367396146e+00 6.905785678627817115e-01
3.500700000000001033e+00 6.562863461604308002e-01 1.476917150153154390e+00 1.381366153872847446e+00 1.345974157399618010e+00 6.876307293358429051e-01
3.513100000000000556e+00 6.558871592443099585e-01 1.490158632909188485e+00 1.409573741615995690e+00 1.324281019065915554e+00 6.881114005809328971e-01
3.525400000000000311e+00 6.575579990401896335e-01 1.504180078999747039e+00 1.440916122994527093e+00 1.310022664494624234e+00 6.917036829246595575e-01
3.537799999999999834e+00 6.603179418813509560e-01 1.516603031661177381e+00 1.474253969116566143e+00 1.301961411939431157e+00 6.977083730460271749e-01
3.550200000000001133e+00 6.632468840398190180e-01 1.525097555317016962e+00 1.508165429217650289e+00 1.298333538241843055e+00 7.051824782799025471e-01
3.562500000000000888e+00 6.656652553163199260e-01 1.527752281857384320e+00 1.540985728791536280e+00 1.297210285999685020e+00 7.131043978360374069e-01
3.574900000000000411e+00 6.672432489558963731e-01 1.523395034525027336e+00 1.570849401173736837e+00 1.296821837995679738e+00 7.205213986544519722e-01
3.587299999999999933e+00 6.680092606789046483e-01 1.511780468307970526e+00 1.595755050585897727e+00 1.295792362020032895e+00 7.266478086895926669e-01
3.599599999999999689e+00 6.682562813427870285e-01 1.493597958042812479e+00 1.613678330825864204e+00 1.293265810136290384e+00 7.309048593484072098e-01
3.612000000000000988e+00 6.683766632457394108e-01 1.470305873003277863e+00 1.622748006291320211e+00 1.288932168986801630e+00 7.329155267507359017e-01
3.624300000000000743e+00 6.686785349385622190e-01 1.443847061119144515e+00 1.621476314721567613e+00 1.282984060423244976e+00 7.324831364783492837e-01
3.636700000000000266e+00 6.692432684091734751e-01 1.416328287702474098e+00 1.609008332855722534e+00 1.276039754472838128e+00 7.295819992570317103e-01
3.649099999999999788e+00 6.698700072842734832e-01 1.389744571474911927e+00 1.585337722104201097e+00 1.269061458030414702e+00 7.243765326968722995e-01
3.661399999999999544e+00 6.701243440624256031e-01 1.365801657158122406e+00 1.551436440393179739e+00 1.263282422728746468e+00 7.172640597765339576e-01
3.673800000000000843e+00 6.694735760000948277e-01 1.345848149609860211e+00 1.509262888467652886e+00 1.260138267958434977e+00 7.089166271174887068e-01
3.686100000000000598e+00 6.674619809645142565e-01 1.330889542760056887e+00 1.461638707320197517e+00 1.261184122631321625e+00 7.002870083831554959e-01
3.698500000000000121e+00 6.638674406143760809e-01 1.321634654418000876e+00 1.412010461005704709e+00 1.267974786277927812e+00 6.925484541523876381e-01
3.710899999999999643e+00 6.587886452935817205e-01 1.318525725853850084e+00 1.364129929880681491e+00 1.281892875038618262e+00 6.869566149637844621e-01
3.723199999999999399e+00 6.526375273109301656e-01 1.321725385785145201e+00 1.321694672466593889e+00 1.303928947366637336e+00 6.846489689851572580e-01
3.735600000000000698e+00 6.460445636300055083e-01 1.331063822069803670e+00 1.287990827240426572e+00 1.334442551690771195e+00 6.864221355826152227e-01
3.748000000000000220e+00 6.397121658681016454e-01 1.345973898377772482e+00 1.265575572384124658e+00 1.372954324830558681e+00 6.925416231224519326e-01
3.760299999999999976e+00 6.342639590337727507e-01 1.365450842892096173e+00 1.256029596339136134e+00 1.418027845117368901e+00 7.026354170253433784e-01
3.772699999999999498e+00 6.301318094621678467e-01 1.388063693901370854e+00 1.259801162268520791e+00 1.467289578207453093e+00 7.157038368124547523e-01
3.785000000000001030e+00 6.275027943902339311e-01 1.412026607019145175e+00 1.276154101865075274e+00 1.517607063639866638e+00 7.302493721961046402e-01
3.797400000000000553e+00 6.263245631599092533e-01 1.435320493635529049e+00 1.303223582959679439e+00 1.565408837302468603e+00 7.445015833392933935e-01
3.809800000000000075e+00 6.263504182943449017e-01 1.455848195078763840e+00 1.338177483687814862e+00 1.607095063700102466e+00 7.566917613979271540e-01
3.822099999999999831e+00 6.272005647647134197e-01 1.471609878282512218e+00 1.377476936618595937e+00 1.639467299170920045e+00 7.653246191008575838e-01
3.834500000000001130e+00 6.284224609968603881e-01 1.480892233570848981e+00 1.417224550529698535e+00 1.660104615209336387e+00 7.693990548463348622e-01
3.846800000000000885e+00 6.295450154480238814e-01 1.482466327175744336e+00 1.453579117255880071e+00 1.667629555168703259e+00 7.685439252798587084e-01
3.859200000000000408e+00 6.301310053403414990e-01 1.475778914070084546e+00 1.483199807267612913e+00 1.661834360078352057e+00 7.630529080966983457e-01
3.871599999999999930e+00 6.298333957682485940e-01 1.461105305990316294e+00 1.503663613605672467e+00 1.643666000854553388e+00 7.538200236350309780e-01
3.883899999999999686e+00 6.284546590283484058e-01 1.439617804684025559e+00 1.513784684537524905e+00 1.615089536749852783e+00 7.421930998043313465e-01
3.896300000000000985e+00 6.259976023323942096e-01 1.413324299496448777e+00 1.513763421177775292e+00 1.578859364347806826e+00 7.297729189549794215e-01
3.908700000000000507e+00 6.226879325010128419e-01 1.384852389891526148e+00 1.505113273214083724e+00 1.538228245476013445e+00 7.181907665516100714e-01
3.921000000000000263e+00 6.189488902092328271e-01 1.357090964414792156e+00 1.490355084572770661e+00 1.496619810086659674e+00 7.088967544031749002e-01
3.933399999999999785e+00 6.153185999848741483e-01 1.332742619088415514e+00 1.472523576560848646e+00 1.457286947328114257e+00 7.029851168206565637e-01
3.945699999999999541e+00 6.123189945855512795e-01 1.313872739105845122e+00 1.454583320682690806e+00 1.422981742505355029e+00 7.010745329039311802e-01
3.958100000000000840e+00 6.103057288143305392e-01 1.301553262852316095e+00 1.438884911627994034e+00 1.395671073239574067e+00 7.032524281389835874e-01
3.970500000000000362e+00 6.093434101538474090e-01 1.295687847410546434e+00 1.426793016141285619e+00 1.376341237829397768e+00 7.090857629687959962e-01
3.982800000000000118e+00 6.091523169864636600e-01 1.295071301223278404e+00 1.418581454967638544e+00 1.364936633133410071e+00 7.176967200361827892e-01
3.995199999999999640e+00 6.091584325967410729e-01 1.297687926987294738e+00 1.413623020225000637e+00 1.360463556530667528e+00 7.278974879771824558e-01
4.007499999999999396e+00 6.086495345636901977e-01 1.301198576110481842e+00 1.410819607436686995e+00 1.361259073644063289e+00 7.383723888461837248e-01
4.019900000000000695e+00 6.070038674569731008e-01 1.303517068583185390e+00 1.409146120803688396e+00 1.365382445256131838e+00 7.478860368429791627e-01
4.032300000000000217e+00 6.039274017965485797e-01 1.303344794356188219e+00 1.408141490816231300e+00 1.371046330687345938e+00 7.554849077339429453e-01
4.044599999999999973e+00 5.996222075710491151e-01 1.300528850603183129e+00 1.408189845372564086e+00 1.376983469326870102e+00 7.606523429959980431e-01
4.056999999999999496e+00 5.948206710474079895e-01 1.296140103653367071e+00 1.410493687175234712e+00 1.382652748343004445e+00 7.633783923839971841e-01
4.069400000000000794e+00 5.906566796257147756e-01 1.292231356313533253e+00 1.416735067985926078e+00 1.388228803417978385e+00 7.641211662001757832e-01
4.081700000000000550e+00 5.883955406289873569e-01 1.291319003357703998e+00 1.428520634577358672e+00 1.394381295722543435e+00 7.636626006938134203e-01
4.094100000000000072e+00 5.890928193328340834e-01 1.295712286394091750e+00 1.446780867396729731e+00 1.401914622169564861e+00 7.628938224048805727e-01
4.106399999999999828e+00 5.932808030660619014e-01 1.306867163289196609e+00 1.471315941299538244e+00 1.411384309146483051e+00 7.625894186013955078e-01
4.118800000000001127e+00 6.007792200714121567e-01 1.324946895051061668e+00 1.500642467748820819e+00 1.422816861861850635e+00 7.632382911137856052e-01
4.131200000000000649e+00 6.106924632554514565e-01 1.348720801146029213e+00 1.532206424797810662e+00 1.435628792711720614e+00 7.649834484977074966e-01
4.143500000000000405e+00 6.216000901097658016e-01 1.375838122992822710e+00 1.562915308422758276e+00 1.448776698392372664e+00 7.676883642494070070e-01
4.155899999999999928e+00 6.318879963735495320e-01 1.403402371242322921e+00 1.589842578853067012e+00 1.461093284712246643e+00 7.711024482843448213e-01
4.168199999999999683e+00 6.401246537520439706e-01 1.428678442639530033e+00 1.610901504328122513e+00 1.471699308677537621e+00 7.750607108752436414e-01
4.180600000000000982e+00 6.453739536152742762e-01 1.449723707845842480e+00 1.625292088225586351e+00 1.480352131481259992e+00 7.796369912213821918e-01
4.193000000000000504e+00 6.473579553385148122e-01 1.465760163433994512e+00 1.633592354196053309e+00 1.487608965021731233e+00 7.851835416964765280e-01
4.205300000000000260e+00 6.464314510000894742e-01 1.477191159517762920e+00 1.637473712045677710e+00 1.494743162130202307e+00 7.922308812967513436e-01
4.217699999999999783e+00 6.433895614227338466e-01 1.485283766090402802e+00 1.639134263955034143e+00 1.503434926657982729e+00 8.012757689230083358e-01
4.230100000000001081e+00 6.391797672770841432e-01 1.491644922999537437e+00 1.640627937039094597e+00 1.515334961445724771e+00 8.125318482363051986e-01
4.242400000000000837e+00 6.346155032838338705e-01 1.497679397489281694e+00 1.643294261122647093e+00 1.531642747025059315e+00 8.257391532796405365e-01
4.254800000000000360e+00 6.301815845982452480e-01 1.504209440106409224e+00 1.647455231293415423e+00 1.552835065381401369e+00 8.401144460783860346e-01
4.267100000000000115e+00 6.259861509503966692e-01 1.511366462712083747e+00 1.652455725047935253e+00 1.578626482660081543e+00 8.544782787272166003e-01
4.279499999999999638e+00 6.218620179590640396e-01 1.518760645274087606e+00 1.657012413745541091e+00 1.608161121775452784e+00 8.675320679355056352e-01
4.291900000000000936e+00 6.175691084602616954e-01 1.525834427057131126e+00 1.659739681029423153e+00 1.640353082073029878e+00 8.782016555400165014e-01
4.304200000000000692e+00 6.130160035850718003e-01 1.532244810767836141e+00 1.659669724121829670e+00 1.674240566241802286e+00 8.859341773632982697e-01
4.316600000000000215e+00 6.084127888234348580e-01 1.538115571529961700e+00 1.656592698568720934e+00 1.709214023255376302e+00 8.908440497618108633e-01
4.328999999999999737e+00 6.042911884306045867e-01 1.544053493665069610e+00 1.651106923683974825e+00 1.745023932085209450e+00 8.936491481166093376e-01
4.341299999999999493e+00 6.013740484546165055e-01 1.550911907897007280e+00 1.644367256614749140e+00 1.781554638969659932e+00 8.954062859210211167e-01
4.353700000000000792e+00 6.003299354582783964e-01 1.559380327187403381e+00 1.637621297324918013e+00 1.818439810013213753e+00 8.971223351691095527e-01
4.366000000000000547e+00 6.014921294647991301e-01 1.569549225274086579e+00 1.631696252501061428e+00 1.854662681120024192e+00 8.993619974770200587e-01
4.378400000000000070e+00 6.046392186657696399e-01 1.580619735804149384e+00 1.626620611407986416e+00 1.888304922695182908e+00 9.019800182931615451e-01
4.390799999999999592e+00 6.089206418162248502e-01 1.590890367598452482e+00 1.621526070749227166e+00 1.916572032812400517e+00 9.040708648331933217e-01
4.403100000000001124e+00 6.129659866396370838e-01 1.598064605035139252e+00 1.614885563639762323e+00 1.936138172014543635e+00 9.041633573630382115e-01
4.415500000000000647e+00 6.151577479047130037e-01 1.599812764653880226e+00 1.605029745883167269e+00 1.943746633189658013e+00 9.006108660813203493e-01
4.427800000000000402e+00 6.139927344045987834e-01 1.594424590121897412e+00 1.590783116060817237e+00 1.936909635415501318e+00 8.920657673191922932e-01
4.440199999999999925e+00 6.084267654475384868e-01 1.581343062979787994e+00 1.572007956652393235e+00 1.914507390146181542e+00 8.778978285326514142e-01
