# energy s py pz px d
-6.425699999999999967e+00 3.958567976434240876e+01 1.952270673617388042e+00 2.096020848718973983e+00 2.105664151513034543e+00 7.846568707949374000e-01
-6.413299999999999557e+00 3.888293943809367192e+01 1.921993757680473758e+00 2.047760066592473116e+00 2.058230115098625301e+00 7.687656305422576608e-01
-6.400900000000000034e+00 3.810882655552103415e+01 1.890308632979489367e+00 1.995853018569381909e+00 2.009646721600378605e+00 7.517456319327283643e-01
-6.388599999999999390e+00 3.727971928899652454e+01 1.857427046559130046e+00 1.941999060845085223e+00 1.959134197103754582e+00 7.339048851526739359e-01
-6.376199999999999868e+00 3.643803093491245448e+01 1.824959812825193151e+00 1.889008378256586296e+00 1.907330187423067258e+00 7.160397924902932587e-01
-6.363900000000000112e+00 3.564469598998377364e+01 1.795594526912016375e+00 1.840356969008698718e+00 1.856381537361620371e+00 6.993080058148516409e-01
-6.351499999999999702e+00 3.496486178287329238e+01 1.772358819337476632e+00 1.799427757619190604e+00 1.809502777902182391e+00 6.849642109878310015e-01
-6.339100000000000179e+00 3.445120241959412510e+01 1.757704921940957732e+00 1.768675768861213582e+00 1.770150199330513097e+00 6.740420707393065536e-01
-6.326799999999999535e+00 3.413036484237048995e+01 1.752725571419121220e+00 1.749003937557258137e+00 1.741093185176776581e+00 6.670906119445844107e-01
-6.314400000000000013e+00 3.399722019721139077e+01 1.756777450477085667e+00 1.739578765829517870e+00 1.723701052092396990e+00 6.640566420559097516e-01
-6.301999999999999602e+00 3.401898525622943481e+01 1.767651997003929276e+00 1.738168372947524354e+00 1.717682759447405560e+00 6.643572542489699639e-01
-6.289699999999999847e+00 3.414778488225604747e+01 1.782243086869648385e+00 1.741901239407072532e+00 1.721349824804037754e+00 6.671161927996295260e-01
-6.277299999999999436e+00 3.433715789913564720e+01 1.797484333750665630e+00 1.748189749362474066e+00 1.732280332729804195e+00 6.714783006249241959e-01
-6.264999999999999680e+00 3.455657037776647655e+01 1.811234817396476737e+00 1.755500607102365329e+00 1.748119461854547696e+00 6.768856297588153881e-01
-6.252599999999999270e+00 3.479877957683673628e+01 1.822815445408069168e+00 1.763708156530122029e+00 1.767213609659177287e+00 6.832144639365340666e-01
-6.240199999999999747e+00 3.507758979804989963e+01 1.833026507404380334e+00 1.773915134720105424e+00 1.788854551608311860e+00 6.907243272406841106e-01
-6.227899999999999991e+00 3.541709594500504465e+01 1.843661807138537112e+00 1.787813462780024842e+00 1.813069730169156291e+00 6.998401754852853207e-01
-6.215499999999999581e+00 3.583655205854750392e+01 1.856703981079158128e+00 1.806812684968807980e+00 1.840071436840755803e+00 7.108496975295708342e-01
-6.203199999999999825e+00 3.633642446350883404e+01 1.873481740121792249e+00 1.831234886555143770e+00 1.869600709964850838e+00 7.236275704953692989e-01
-6.190799999999999415e+00 3.689056770285843356e+01 1.894063500533571087e+00 1.859840048182312522e+00 1.900430947002079041e+00 7.374859036885642594e-01
-6.178399999999999892e+00 3.744716933534412107e+01 1.917065219882986282e+00 1.889827488027196134e+00 1.930227344129093137e+00 7.512056454086085688e-01
-6.166100000000000136e+00 3.793808054263906371e+01 1.939904882948243481e+00 1.917303435240108156e+00 1.955824146736085289e+00 7.632424207011323514e-01
-6.153699999999999726e+00 3.829348756780022001e+01 1.959395521578847665e+00 1.938067151198604066e+00 1.973835740891983548e+00 7.720446595456241790e-01
-6.141299999999999315e+00 3.845742402482499500e+01 1.972478683701503588e+00 1.948489635747718385e+00 1.981409888982734735e+00 7.763901037842884101e-01
-6.128999999999999559e+00 3.839972209420670168e+01 1.976883310471235555e+00 1.946258123354220881e+00 1.976893231643222171e+00 7.756474633567549404e-01
-6.116600000000000037e+00 3.812144370764009693e+01 1.971546602786035551e+00 1.930823944540245751e+00 1.960218230615223822e+00 7.698971017117997029e-01
-6.104299999999999393e+00 3.765302031288458551e+01 1.956728794139146910e+00 1.903492786244902257e+00 1.932916830015896981e+00 7.598911123536826739e-01
-6.091899999999999871e+00 3.704649921350475950e+01 1.933852554763339393e+00 1.867195663398253158e+00 1.897784992153232375e+00 7.468787453110420360e-01
-6.079499999999999460e+00 3.636478167242246684e+01 1.905170154981450592e+00 1.826045463430628457e+00 1.858324351820114906e+00 7.323576702350683698e-01
-6.067199999999999704e+00 3.567116065006804604e+01 1.873384581126581905e+00 1.784803761934765420e+00 1.818140216047547497e+00 7.178231615758767781e-01
-6.054800000000000182e+00 3.502181836407511639e+01 1.841327720895777897e+00 1.748358198305958400e+00 1.780464936751924743e+00 7.045767900971281472e-01
-6.042499999999999538e+00 3.446256049839828961e+01 1.811744689821283671e+00 1.721265631564552701e+00 1.747910565917376147e+00 6.936286450848132557e-01
-6.030100000000000016e+00 3.402947424363255635e+01 1.787175846201727980e+00 1.707373826575576015e+00 1.722461508093532379e+00 6.856930997801089500e-01
-6.017699999999999605e+00 3.375193788627031211e+01 1.769888919568396668e+00 1.709513487560472944e+00 1.705631105507102951e+00 6.812514816468709933e-01
-6.005399999999999849e+00 3.365583685972104178e+01 1.761804425995971091e+00 1.729257248079032694e+00 1.698656956538515672e+00 6.806376491806516160e-01
-5.992999999999999439e+00 3.376505415832507850e+01 1.764377122295757827e+00 1.766760570780683715e+00 1.702612159755176213e+00 6.841045287741577274e-01
-5.980599999999999916e+00 3.410013846798896964e+01 1.778430341179750185e+00 1.820715472055047801e+00 1.718359301042821974e+00 6.918425931360708825e-01
-5.968299999999999272e+00 3.467418356945847790e+01 1.803974726138523055e+00 1.888445137886943792e+00 1.746347319621183392e+00 7.039411698675923645e-01
-5.955899999999999750e+00 3.548700641231400965e+01 1.840062804135600194e+00 1.966145106000240173e+00 1.786321788480806694e+00 7.203059136035587784e-01
-5.943599999999999994e+00 3.651939193268488992e+01 1.884732827119189658e+00 2.049242874447308793e+00 1.837059349732333757e+00 7.405582257571334814e-01
-5.931199999999999584e+00 3.772932465346196551e+01 1.935081155409736242e+00 2.132819215582844041e+00 1.896236883262268691e+00 7.639529774772810811e-01
-5.918800000000000061e+00 3.905174687158516633e+01 1.987477803980044255e+00 2.212024572274821299e+00 1.960507551019240013e+00 7.893449877256518699e-01
-5.906499999999999417e+00 4.040258050199027906e+01 2.037912123533198727e+00 2.282435875626497968e+00 2.025793332228467580e+00 8.152271485852972122e-01
-5.894099999999999895e+00 4.168672285147702894e+01 2.082428222850520871e+00 2.340324912971111448e+00 2.087739828703246481e+00 8.398441882734403174e-01
-5.881699999999999484e+00 4.280872862698159764e+01 2.117586374492121948e+00 2.382835173821590935e+00 2.142231826214830104e+00 8.613695527892798465e-01
-5.869399999999999729e+00 4.368419412189339823e+01 2.140874471025918435e+00 2.408080327311103996e+00 2.185853298805083611e+00 8.781158438906160324e-01
-5.856999999999999318e+00 4.424969510859114763e+01 2.150995885836667121e+00 2.415182192356231106e+00 2.216197483715396821e+00 8.887401414313862436e-01
-5.844699999999999562e+00 4.446957138508334140e+01 2.147984340030303585e+00 2.404263556504888211e+00 2.231984254859749051e+00 8.924089136327033600e-01
-5.832300000000000040e+00 4.433876285350443425e+01 2.133137847768605155e+00 2.376409102730479894e+00 2.233004789022614123e+00 8.888963812248958929e-01
-5.819899999999999629e+00 4.388193995466973263e+01 2.108810016136521970e+00 2.333606508771338017e+00 2.219964232311618879e+00 8.786094487340677661e-01
-5.807599999999999874e+00 4.314992272344830582e+01 2.078128922443583715e+00 2.278676429390429359e+00 2.194310437591222573e+00 8.625456675339344681e-01
-5.795199999999999463e+00 4.221455184362453394e+01 2.044715881383185607e+00 2.215187940549342205e+00 2.158115115004438422e+00 8.421992913856581886e-01
-5.782899999999999707e+00 4.116275493664549145e+01 2.012444308466430076e+00 2.147337672989778845e+00 2.114019560282557109e+00 8.194291156948693144e-01
-5.770500000000000185e+00 4.008983812793342594e+01 1.985227894854487474e+00 2.079752431323376616e+00 2.065198177795952272e+00 7.962938940914365826e-01
-5.758099999999999774e+00 3.909151029862851345e+01 1.966781988793104619e+00 2.017172442366645502e+00 2.015256314430279083e+00 7.748558823153118835e-01
-5.745800000000000018e+00 3.825422437124396424e+01 1.960292089511555869e+00 1.963997041349943462e+00 1.967985932796027182e+00 7.569550813158160141e-01
-5.733399999999999608e+00 3.764421922873558657e+01 1.967960596364433545e+00 1.923726267281746782e+00 1.926955852590499729e+00 7.439705510163400204e-01
-5.721000000000000085e+00 3.729687921149437813e+01 1.990479911810003832e+00 1.898396539711505016e+00 1.894994025246071079e+00 7.366045082343898320e-01
-5.708699999999999442e+00 3.720910779038467808e+01 2.026565390364980068e+00 1.888158653130744602e+00 1.873693677608234465e+00 7.347412530085628557e-01
-5.696299999999999919e+00 3.733769538602789595e+01 2.072734355467558132e+00 1.891155337487958832e+00 1.863110087538650372e+00 7.374348373321620853e-01
-5.683999999999999275e+00 3.760576476447224081e+01 2.123504169642577377e+00 1.903806990865872129e+00 1.861787043451295087e+00 7.430609359657533997e-01
-5.671599999999999753e+00 3.791738762953992392e+01 2.172093731365670521e+00 1.921514888360177364e+00 1.867165577658624231e+00 7.496285773106463601e-01
-5.659200000000000230e+00 3.817795558850995263e+01 2.211566720528774344e+00 1.939666870304875612e+00 1.876305855424678093e+00 7.551995635489745506e-01
-5.646899999999999586e+00 3.831572236987590685e+01 2.236200169525952575e+00 1.954723050337658474e+00 1.886738969775950903e+00 7.583234817676062223e-01
-5.634499999999999176e+00 3.829894933008886682e+01 2.242752424182178572e+00 1.965104465308901593e+00 1.897199738401829983e+00 7.583770539562703084e-01
-5.622199999999999420e+00 3.814376052298117514e+01 2.231286548125909430e+00 1.971632310600833549e+00 1.908004559865582817e+00 7.557120007711709553e-01
-5.609799999999999898e+00 3.791007185922776301e+01 2.205295931490187655e+00 1.977366093984078921e+00 1.920930860781624228e+00 7.515609559275572282e-01
-5.597399999999999487e+00 3.768617178424209868e+01 2.171056100221707474e+00 1.986843086463438768e+00 1.938602627834575376e+00 7.477156590092276511e-01
-5.585099999999999731e+00 3.756571581559694550e+01 2.136337247606777900e+00 2.004883765853997080e+00 1.963541554640380937e+00 7.460535227618680931e-01
-5.572699999999999321e+00 3.762305980458584287e+01 2.108790234573775457e+00 2.035252428565504257e+00 1.997155943292097335e+00 7.480342480989040643e-01
-5.560299999999999798e+00 3.789332602494532409e+01 2.094403342380636968e+00 2.079511169383140956e+00 2.038968051818415450e+00 7.542951982975376612e-01
-5.548000000000000043e+00 3.836224525273794228e+01 2.096397477048124625e+00 2.136361901178931433e+00 2.086317194829706789e+00 7.644486715870097981e-01
-5.535599999999999632e+00 3.896809025552977346e+01 2.114791417155914122e+00 2.201647964774833266e+00 2.134638657357353697e+00 7.771289123379209185e-01
-5.523299999999999876e+00 3.961475439494563489e+01 2.146679778529795968e+00 2.269017018386909168e+00 2.178253404191244691e+00 7.902700522252061877e-01
-5.510899999999999466e+00 4.019219960504246814e+01 2.187081918910894540e+00 2.331077711515488815e+00 2.211462222519528176e+00 8.015394686107667477e-01
-5.498499999999999943e+00 4.059888471972618618e+01 2.230098533548072304e+00 2.380764969157926902e+00 2.229662318874463534e+00 8.088146572736646389e-01
-5.486200000000000188e+00 4.076075312093829695e+01 2.270079497124843471e+00 2.412590330119278814e+00 2.230215964856301802e+00 8.105906141467694725e-01
-5.473799999999999777e+00 4.064277282561264570e+01 2.302557600588948095e+00 2.423505734602301231e+00 2.212884111017735744e+00 8.062300685415361157e-01
-5.461500000000000021e+00 4.025131386454196303e+01 2.324803987117491921e+00 2.413226237585133216e+00 2.179764259027525242e+00 7.960169395678128312e-01
-5.449099999999999611e+00 3.962804553837631261e+01 2.335972573339506919e+00 2.384000683993847680e+00 2.134795417480012336e+00 7.810224708026829443e-01
-5.436700000000000088e+00 3.883784899088855269e+01 2.336884367907274829e+00 2.339944506833725679e+00 2.082978132763885881e+00 7.628338855577161404e-01
-5.424399999999999444e+00 3.795408592297089712e+01 2.329547820252979573e+00 2.286124673481198855e+00 2.029489644698048600e+00 7.432175865650573199e-01
-5.411999999999999922e+00 3.704446337227759045e+01 2.316525359145048757e+00 2.227604739591209526e+00 1.978857785359362298e+00 7.237884520492022800e-01
-5.399599999999999511e+00 3.616000912603423245e+01 2.300257423013631897e+00 2.168632035991026719e+00 1.934315826593858034e+00 7.057453449181122496e-01
-5.387299999999999756e+00 3.532873079418643414e+01 2.282460011643586029e+00 2.112098293115205472e+00 1.897417478067664920e+00 6.897121719456223987e-01
-5.374900000000000233e+00 3.455464249058005777e+01 2.263717004576390135e+00 2.059348528332662465e+00 1.867957109320546705e+00 6.757044350484718853e-01
-5.362599999999999589e+00 3.382205500865939740e+01 2.243377222839499918e+00 2.010354450763435441e+00 1.844212220146667969e+00 6.632225955923432004e-01
-5.350199999999999179e+00 3.310423300126527835e+01 2.219820144914935511e+00 1.964206629020861739e+00 1.823488997792755972e+00 6.514533135644842154e-01
-5.337799999999999656e+00 3.237466328005383787e+01 2.191064380850436422e+00 1.919810803772706631e+00 1.802897017203779484e+00 6.395402717729267161e-01
-5.325499999999999901e+00 3.161838544494555236e+01 2.155582150490290338e+00 1.876613712112470189e+00 1.780212574345832355e+00 6.268660094305100738e-01
-5.313099999999999490e+00 3.084044395454661114e+01 2.113090697951941266e+00 1.835151744102776039e+00 1.754635479833624556e+00 6.132770118612704824e-01
-5.300799999999999734e+00 3.006889474515665839e+01 2.065064142477285980e+00 1.797241287741915716e+00 1.727234178027224232e+00 5.991904419484636035e-01
-5.288399999999999324e+00 2.935107064248311204e+01 2.014771985033752877e+00 1.765719199954310481e+00 1.700928020141103003e+00 5.855471339140164710e-01
-5.275999999999999801e+00 2.874371185717805233e+01 1.966790946338794255e+00 1.743777653803569860e+00 1.679970691473303468e+00 5.736165487866498047e-01
-5.263700000000000045e+00 2.829946581173924258e+01 1.926103537935502930e+00 1.734074457937324398e+00 1.669037852340311323e+00 5.647018630981349707e-01
-5.251299999999999635e+00 2.805342497954715242e+01 1.897030841932811018e+00 1.737882521702308392e+00 1.672137365373029816e+00 5.598230382902438240e-01
-5.238899999999999224e+00 2.801332581291066148e+01 1.882290040022344568e+00 1.754535201934528388e+00 1.691609338893536485e+00 5.594580977516088183e-01
-5.226599999999999469e+00 2.815580435828603356e+01 1.882413960061519509e+00 1.781327673613480878e+00 1.727449701459269793e+00 5.634044388081186350e-01
-5.214199999999999946e+00 2.842922382865261710e+01 1.895644009582172274e+00 1.813886549941069903e+00 1.777095408886399719e+00 5.707822888892737367e-01
-5.201900000000000190e+00 2.876180867835356736e+01 1.918267510724694480e+00 1.846880950182165249e+00 1.835690338707041347e+00 5.801659858785996882e-01
-5.189499999999999780e+00 2.907275586479843454e+01 1.945267345370929268e+00 1.874868987310226442e+00 1.896749492330291886e+00 5.898029317843948016e-01
-5.177099999999999369e+00 2.928385636984437568e+01 1.971113393225715438e+00 1.893074863466452040e+00 1.953079126748332062e+00 5.978702299870174430e-01
-5.164799999999999613e+00 2.932972941500181818e+01 1.990545587919980930e+00 1.897958332140258220e+00 1.997792106642831911e+00 6.027252584307680738e-01
-5.152400000000000091e+00 2.916558708399429989e+01 1.999249957106092879e+00 1.887528555637822070e+00 2.025267707422888197e+00 6.031175993014598058e-01
-5.140099999999999447e+00 2.877209017852566220e+01 1.994376574211664588e+00 1.861427629711178477e+00 2.031925874787152697e+00 5.983418218906555452e-01
-5.127699999999999925e+00 2.815715434988085519e+01 1.974875300863033312e+00 1.820841241215602535e+00 2.016711267132447638e+00 5.883175865095403578e-01
-5.115299999999999514e+00 2.735462008118606647e+01 1.941628985211100389e+00 1.768287837252909389e+00 1.981214683879102267e+00 5.735883380290025535e-01
-5.102999999999999758e+00 2.641975940850532467e+01 1.897361815762193871e+00 1.707315750221581663e+00 1.929404411166099509e+00 5.552365636411580319e-01
